--------------------
BDMEP - INMET
--------------------
Estação           : ALAGOINHAS - BA (OMM: 83249)
Latitude  (graus) : -12.14
Longitude (graus) : -38.42
Altitude  (metros): 130.92
Estação Operante
Inicio de operação: 01/01/1931
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83249;14/07/1961;1200;;16.2;;;;
83249;15/07/1961;0000;25.8;;21.14;79.75;1;
83249;15/07/1961;1200;;13.5;;;;
83249;16/07/1961;0000;26.2;;21.14;87.75;1.666667;
83249;16/07/1961;1200;;13.5;;;;
83249;17/07/1961;0000;25.8;;20.32;87.75;1.333333;
83249;17/07/1961;1200;;13.4;;;;
83249;18/07/1961;0000;25.2;;20.64;88;1.333333;
83249;18/07/1961;1200;;14.6;;;;
83249;19/07/1961;0000;25;;21.44;86.5;1.333333;
83249;19/07/1961;1200;;15.8;;;;
83249;20/07/1961;0000;25.4;;20.48;92.5;1.333333;
83249;20/07/1961;1200;;15.2;;;;
83249;21/07/1961;0000;24.1;;20.58;93.75;1.333333;
83249;21/07/1961;1200;;15.8;;;;
83249;22/07/1961;0000;25;;21.24;83.5;0.666667;
83249;22/07/1961;1200;;15.2;;;;
83249;23/07/1961;0000;25.8;;20.56;90;2;
83249;23/07/1961;1200;;14.8;;;;
83249;24/07/1961;0000;26.4;;20.24;89.5;1.333333;
83249;24/07/1961;1200;;13.5;;;;
83249;25/07/1961;0000;25.6;;21.48;90;1.666667;
83249;25/07/1961;1200;;16.2;;;;
83249;26/07/1961;0000;25.4;;21.72;79.75;1.666667;
83249;26/07/1961;1200;;14.8;;;;
83249;27/07/1961;0000;26.4;;21.56;79.5;1;
83249;27/07/1961;1200;;14.2;;;;
83249;28/07/1961;0000;27.2;;21.92;82.25;1.333333;
83249;28/07/1961;1200;;13.6;;;;
83249;29/07/1961;0000;25.3;;20.62;87.75;1.666667;
83249;29/07/1961;1200;;13.8;;;;
83249;30/07/1961;0000;25.6;;21.34;82.5;1.666667;
83249;30/07/1961;1200;;12.5;;;;
83249;31/07/1961;0000;26.8;;21.94;80.5;1;
83249;31/07/1961;1200;;14.3;;;;
83249;01/08/1961;0000;25.2;;20.96;89.25;2;
83249;01/08/1961;1200;;16.4;;;;
83249;02/08/1961;0000;25.8;;20.54;93;1.666667;
83249;02/08/1961;1200;;14.3;;;;
83249;03/08/1961;0000;24.8;;20.5;92;1.333333;
83249;03/08/1961;1200;;15.3;;;;
83249;04/08/1961;0000;26.6;;20.84;92.75;1.666667;
83249;04/08/1961;1200;;15.2;;;;
83249;05/08/1961;0000;26.8;;20.92;91;1.333333;
83249;05/08/1961;1200;;13.4;;;;
83249;06/08/1961;0000;26.3;;20.9;87;1.333333;
83249;06/08/1961;1200;;14.8;;;;
83249;07/08/1961;0000;26;;20.84;92;1.666667;
83249;07/08/1961;1200;;15;;;;
83249;08/08/1961;0000;26.8;;21.12;88.75;1;
83249;08/08/1961;1200;;15.6;;;;
83249;09/08/1961;0000;26.3;;20.82;89.75;2;
83249;09/08/1961;1200;;13.8;;;;
83249;10/08/1961;0000;26.3;;20.54;92.75;1.333333;
83249;10/08/1961;1200;;14.2;;;;
83249;11/08/1961;0000;26.3;;20.62;85.75;2;
83249;11/08/1961;1200;;12.6;;;;
83249;12/08/1961;0000;25.3;;20.5;90.25;1.666667;
83249;12/08/1961;1200;;13.8;;;;
83249;13/08/1961;0000;25.6;;20.84;85.25;1.666667;
83249;13/08/1961;1200;;14.3;;;;
83249;14/08/1961;0000;27.4;;20.7;89.5;0.666667;
83249;14/08/1961;1200;;13.6;;;;
83249;15/08/1961;0000;26.3;;20.42;89.5;1.333333;
83249;15/08/1961;1200;;13.2;;;;
83249;16/08/1961;0000;26.4;;20.88;88;1.666667;
83249;16/08/1961;1200;;15.3;;;;
83249;17/08/1961;0000;27.2;;22.32;82.5;2;
83249;17/08/1961;1200;;15.3;;;;
