--------------------
BDMEP - INMET
--------------------
Estação           : PONTA PORA - MS (OMM: 83702)
Latitude  (graus) : -22.55
Longitude (graus) : -55.71
Altitude  (metros): 650.00
Estação Operante
Inicio de operação: 24/11/1941
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83702;28/07/1961;1200;;8.8;;;;
83702;29/07/1961;0000;25.4;;15.72;58.25;2.333333;
83702;29/07/1961;1200;;8;;;;
83702;30/07/1961;0000;27;;17.96;59.25;1.666667;
83702;30/07/1961;1200;;10.4;;;;
83702;31/07/1961;0000;26.6;;18.08;58.75;1.666667;
83702;31/07/1961;1200;;11.8;;;;
83702;01/08/1961;0000;27;;19.28;56;1.333333;
83702;01/08/1961;1200;;13.6;;;;
83702;02/08/1961;0000;26.4;;18.48;55.5;1.333333;
83702;02/08/1961;1200;;13;;;;
83702;03/08/1961;0000;27.8;;18.84;53.25;1.333333;
83702;03/08/1961;1200;;12.6;;;;
83702;04/08/1961;0000;29.6;;20.64;48.5;2.333333;
83702;04/08/1961;1200;;12.8;;;;
83702;05/08/1961;0000;30;;20.64;45.75;2.333333;
83702;05/08/1961;1200;;14.2;;;;
83702;06/08/1961;0000;30.8;;21.2;45.25;1.333333;
83702;06/08/1961;1200;;14.6;;;;
83702;07/08/1961;0000;30.2;;21.44;40.75;1.666667;
83702;07/08/1961;1200;;14.8;;;;
83702;08/08/1961;0000;30;;21.08;42;1.666667;
83702;08/08/1961;1200;;15.4;;;;
83702;09/08/1961;0000;29.6;;20.64;45;2.666667;
83702;09/08/1961;1200;;15.4;;;;
83702;10/08/1961;0000;30;;20.64;45.25;2.666667;
83702;10/08/1961;1200;;12.8;;;;
83702;11/08/1961;0000;;;;43.5;1.666667;
83702;11/08/1961;1200;;16.4;;;;
83702;12/08/1961;0000;;;;45;3.333333;
83702;12/08/1961;1200;;12.8;;;;
83702;13/08/1961;0000;;;;47.5;1.666667;
83702;13/08/1961;1200;;15;;;;
83702;14/08/1961;0000;;;;55.5;2.333333;
83702;14/08/1961;1200;;20.4;;;;
83702;15/08/1961;0000;;;;50.5;1.333333;
83702;15/08/1961;1200;;18.8;;;;
83702;16/08/1961;0000;;;;59;2;
83702;16/08/1961;1200;;20;;;;
83702;17/08/1961;0000;;;;61.25;1.666667;
83702;17/08/1961;1200;;15.4;;;;
83702;18/08/1961;0000;;;;55;2;
83702;18/08/1961;1200;;16.6;;;;
83702;19/08/1961;0000;;;;45.5;3;
83702;19/08/1961;1200;;16.8;;;;
83702;20/08/1961;0000;;;;68.75;2.333333;
83702;20/08/1961;1200;;14;;;;
83702;21/08/1961;0000;;;;69;2.666667;
