--------------------
BDMEP - INMET
--------------------
Estação           : ESPERANTINA - PI (OMM: 82298)
Latitude  (graus) : -3.9
Longitude (graus) : -42.25
Altitude  (metros): 87.05
Estação Operante
Inicio de operação: 17/03/1974
Periodo solicitado dos dados: 01/01/1961 a 15/05/2019
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções <http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html>
--------------------
Estacao;Data;Hora;TempMaxima;TempMinima;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82298;28/10/1979;0000;35.6;;27.84;70.75;1.666667;
82298;28/10/1979;1200;;21.6;;;;
82298;29/10/1979;0000;35.2;;28.04;72;1.666667;
82298;29/10/1979;1200;;23;;;;
82298;30/10/1979;0000;33.5;;27.7;74.5;3;
82298;30/10/1979;1200;;22.8;;;;
82298;31/10/1979;0000;34.6;;27.78;70.75;2.666667;
82298;31/10/1979;1200;;22.5;;;;
82298;01/11/1979;0000;36;;28.16;66.25;2;
82298;01/11/1979;1200;;21.6;;;;
82298;02/11/1979;0000;37;;28.72;66.25;2.333333;
82298;02/11/1979;1200;;21.8;;;;
82298;03/11/1979;0000;37.5;;28.68;68.75;2.333333;
82298;03/11/1979;1200;;21.3;;;;
82298;04/11/1979;0000;37;;28.82;69;2;
82298;04/11/1979;1200;;22.3;;;;
82298;05/11/1979;0000;36.6;;28.68;68;3.666667;
82298;05/11/1979;1200;;22;;;;
82298;06/11/1979;0000;36.5;;28.42;70.75;1.666667;
82298;06/11/1979;1200;;22;;;;
82298;07/11/1979;0000;37.2;;29.04;70;2.333333;
82298;07/11/1979;1200;;23;;;;
82298;08/11/1979;0000;35.5;;28.5;67;3.666667;
82298;08/11/1979;1200;;23;;;;
82298;09/11/1979;0000;37;;28.68;67.25;4;
82298;09/11/1979;1200;;22;;;;
82298;10/11/1979;0000;36.2;;28.36;67.25;2;
82298;10/11/1979;1200;;22;;;;
82298;11/11/1979;0000;35;;28.06;75.5;2.333333;
82298;11/11/1979;1200;;22.5;;;;
82298;13/11/1979;0000;37;;28.6;74.75;1;
82298;13/11/1979;1200;;23;;;;
82298;14/11/1979;0000;37.8;;29.28;74;2.333333;
82298;14/11/1979;1200;;24;;;;
82298;15/11/1979;0000;34;;27.72;70.75;1;
82298;15/11/1979;1200;;22.8;;;;
82298;16/11/1979;0000;32.8;;27.26;79.75;1.666667;
82298;16/11/1979;1200;;22.5;;;;
82298;17/11/1979;0000;36;;28.16;73.5;1;
82298;17/11/1979;1200;;22.8;;;;
82298;19/11/1979;0000;33.8;;26.88;79;2.666667;
82298;19/11/1979;1200;;21.8;;;;
82298;20/11/1979;0000;35;;28.08;68.75;2.666667;
82298;20/11/1979;1200;;22;;;;
82298;22/11/1979;0000;35.5;;28.14;69.5;3;
82298;22/11/1979;1200;;22.2;;;;
82298;23/11/1979;0000;36.5;;28.28;67;4;
82298;23/11/1979;1200;;21.5;;;;
82298;24/11/1979;0000;37.5;;28.9;64.25;3.333333;
82298;24/11/1979;1200;;22.4;;;;
82298;25/11/1979;0000;35.8;;27.74;67.5;2.666667;
